,position,Pref,P1,P2
86,85.999755859375,0.0005514971271,1.688350705e-08,0.00011301371350000002
87,86.99981689453125,0.0005515294324,2.768686686e-08,0.00012421133589999997
88,87.99981689453125,0.0005507491004,2.7248367650000002e-08,0.00013968443639999999
89,88.99981689453125,0.0005516171921,2.066865879e-08,0.0001541102625
90,89.999755859375,0.0005512916482000001,2.750283395e-08,0.0001716393307
91,90.999755859375,0.000552150514,2.475144462e-08,0.00018879356920000002
92,91.999755859375,0.0005504512461,1.7165237399999998e-08,0.0002093327593
93,92.999755859375,0.0005523998407,1.1628374710000002e-08,0.00023081473490000004
94,93.99981689453125,0.000550774479,1.186920475e-08,0.0002522103838
95,94.99969482421875,0.0005517834156000001,2.760053254e-08,0.00027489412740000003
96,95.999755859375,0.0005518272809,1.225110396e-07,0.0002986070059
97,96.999755859375,0.0005502457729999999,7.528525997000002e-08,0.00032416455780000003
98,97.999755859375,0.0005514948104999998,7.229984859e-08,0.00035159405950000003
99,98.999755859375,0.0005514578777,7.793440986e-08,0.0003782579763
100,99.99969482421875,0.0005524691310999999,8.702922471e-08,0.00040850903900000005
101,100.99969482421875,0.0005502734857000001,8.313047601e-08,0.00043632701549999996
102,101.999755859375,0.0005517741723,8.054721048999999e-08,0.0004674731639000001
103,102.999755859375,0.0005519496509999999,8.080167147e-08,0.0004999937256
104,103.999755859375,0.0005521620508,8.153552926e-08,0.0005333344161
105,104.999755859375,0.000552157429,8.638397871000001e-08,0.0005668999800999999
106,105.99969482421875,0.0005540344748,1.28334176e-07,0.0006010517012
107,106.99969482421875,0.0005526191846999999,1.4053481730000002e-07,0.0006349512374
108,107.999755859375,0.0005511161871,1.3960783609999997e-07,0.0006701616046
109,108.999755859375,0.0005514602001000001,1.400599658e-07,0.0007089954627000001
110,109.999755859375,0.0005524806677999999,1.399100114e-07,0.0007474930725999999
111,110.99969482421875,0.0005526515073999999,1.4030307230000002e-07,0.0007841437531000001
112,111.99969482421875,0.0005518965307,1.4010768579999998e-07,0.0008203605073
113,112.99969482421875,0.0005532309995,1.40155393e-07,0.0008610367833
114,113.99969482421875,0.0005532887414999999,1.3996908450000002e-07,0.0009009292872000001
115,114.999755859375,0.0005534041787999999,1.402031016e-07,0.0009402856288
116,115.9996337890625,0.0005517533922,1.3985321609999999e-07,0.0009801531561
117,116.99969482421875,0.0005506890535,1.408051857e-07,0.001020847868
118,117.99969482421875,0.0005531709990000001,1.406234307e-07,0.001061851356
119,118.99969482421875,0.0005524344917,1.4015311799999998e-07,0.0011038775899999999
120,119.99969482421875,0.0005519704195000001,1.403008013e-07,0.001141062693
121,120.999755859375,0.000552524533,1.408301772e-07,0.001184111731
122,121.9996337890625,0.0005523213592,1.389126082e-07,0.001226729017
123,122.99969482421875,0.0005520997161000001,1.5715703219999998e-08,0.001266914256
124,123.999755859375,0.0005522728782,1.0667318314e-08,0.001306667646
125,124.99969482421875,0.0005527877308000001,8.813366746999999e-09,0.001349398482
126,125.99969482421875,0.0005535727190999999,9.526772258999999e-09,0.001392470394
127,126.9996337890625,0.0005532587296,9.597206584999999e-09,0.001433360284
128,127.9996337890625,0.0005523975415,9.631286346e-09,0.0014727726949999998
129,128.999755859375,0.0005524945213999999,1.0181110706e-08,0.0015106622829999998
130,129.99969482421875,0.0005531686708000001,1.498865762e-08,0.0015533704180000002
131,130.99969482421875,0.0005527669564,1.0449206129e-08,0.0015926238049999999
132,131.9996337890625,0.0005524875654999999,1.224408556e-08,0.0016304906340000001
133,132.9996337890625,0.0005535542615000002,4.1734642050000005e-08,0.0016714713770000001
134,133.999755859375,0.000553438801,5.884961069e-08,0.0017112929490000002
135,134.9996337890625,0.0005524621752,7.363578547999999e-08,0.001747364203
136,135.99969482421875,0.0005529285641999999,6.804893998e-08,0.00178439006
137,136.99969482421875,0.0005531594507,3.61409773e-08,0.001821756921
138,137.9996337890625,0.0005524598818999999,3.972164713000001e-08,0.0018531232259999999
139,138.99969482421875,0.0005522890364999999,5.242894189999999e-08,0.001889262617
140,139.99969482421875,0.000553108641,5.951303485999999e-08,0.0019271522289999999
141,140.9996337890625,0.0005516518083000001,8.331450375e-08,0.001954086335
142,141.9996337890625,0.0005507906374,8.277604165999999e-08,0.0019833160800000003
143,142.99957275390625,0.0005525222105,8.297597916e-08,0.002021842076
144,143.99969482421875,0.0005530116673,8.223757746e-08,0.0020543220680000005
145,144.99969482421875,0.0005519865837,8.303505011e-08,0.002079392503
146,145.9996337890625,0.0005517487939,6.015146957e-08,0.0021075312049999998
147,146.9996337890625,0.0005524621927999999,8.392567424e-08,0.002138488412
148,147.99957275390625,0.0005522497754000001,9.190947807e-08,0.002163740644
149,148.99957275390625,0.0005522705615999999,9.138691936000001e-08,0.002188969939
150,149.99969482421875,0.0005525499348999999,4.476094269e-08,0.0022133130120000006
151,150.9996337890625,0.000552503753,4.643313574e-08,0.002236564947
152,151.9996337890625,0.0005524575712,3.127208288e-08,0.0022582031339999998
153,152.9996337890625,0.0005522474878999999,3.774500962e-08,0.00227838664
154,153.99957275390625,0.0005520304549000001,8.873322627e-08,0.0022953426220000002
155,154.99969482421875,0.0005516333447000001,9.767808889999999e-08,0.002312480518
156,155.99969482421875,0.0005523075058,1.856706114e-08,0.002332186699
157,156.9996337890625,0.0005527507923,1.657451688e-08,0.002349210902
158,157.9996337890625,0.0005528477661,3.984888029e-08,0.002363393898
159,158.99957275390625,0.0005529747345,1.0221754383e-07,0.002377054188
160,159.9996337890625,0.0005524090841,1.217067549e-07,0.0023848274949999997
161,160.9996337890625,0.0005526191903,1.241695997e-07,0.002395783062
162,161.99957275390625,0.000552159734,1.248511992e-07,0.0024024427179999996
163,162.99957275390625,0.0005521135813,1.3526832269999999e-07,0.0024094205569999997
164,163.99951171875,0.0005524899113,1.361703013e-07,0.0024157392340000004
165,164.9996337890625,0.000551998138,9.203898444e-08,0.002418239485
166,165.9996337890625,0.0005523929197999999,9.197309721000002e-08,0.0024233080669999996
167,166.99957275390625,0.0005523167260000001,9.238432597e-08,0.002423148975
168,167.99957275390625,0.000552579941,9.61353983e-08,0.002424080833
169,168.99957275390625,0.0005524714361,9.431779872e-08,0.002421967056
170,169.9996337890625,0.0005525152955999999,7.339041089999998e-08,0.002418580394
171,170.9996337890625,0.0005530555557,4.2173137870000005e-08,0.0024165120229999995
172,171.9996337890625,0.0005535796227000001,6.056270434999999e-08,0.002412216226
173,172.99957275390625,0.0005529839721,5.512126293999999e-08,0.002402692638
174,173.99957275390625,0.0005523813888,5.756820407e-08,0.002390555291
175,174.99957275390625,0.0005524737295000001,6.031050895000001e-08,0.0023801226160000003
176,175.9996337890625,0.0005523167493,6.287786931e-08,0.002369008002
177,176.9996337890625,0.0005533926305,6.295738826999999e-08,0.002359779971
178,177.99957275390625,0.0005533095158,1.125349564e-08,0.002344551403
179,178.99957275390625,0.0005523190601000001,8.795191954000002e-09,0.002324276928
180,179.99957275390625,0.0005519080907,8.497557945000001e-09,0.00230484344
181,180.99957275390625,0.0005531987,8.504370627000001e-09,0.0022921832980000003
182,181.99957275390625,0.0005532564189000001,8.604343281e-09,0.002273113491
183,182.99951171875,0.0005531271045999999,8.736119739e-09,0.0022517025700000003
184,183.99951171875,0.0005519173048,8.879254752000001e-09,0.002224291164
185,184.99957275390625,0.0005530070630000001,8.920148884999999e-09,0.0022045622339999997
186,185.99957275390625,0.0005529632093,8.924694938e-09,0.002180787431
187,186.99957275390625,0.0005528177367,8.999669009e-09,0.0021548307269999996
188,187.99957275390625,0.0005529378076,9.029207514000001e-09,0.0021266692529999997
189,188.99951171875,0.0005532795098,9.072374761000003e-09,0.002098825946
190,189.99951171875,0.000553115568,9.326836545999999e-09,0.0020700962059999996
191,190.99957275390625,0.0005526145629000001,5.369217568e-08,0.002038184345
192,191.99957275390625,0.0005524183157999999,1.0435574187e-08,0.002005568009
193,192.99957275390625,0.0005528085109,1.232133425e-08,0.001976701919
194,193.99951171875,0.0005528108275000001,6.315959381e-08,0.0019424944650000002
195,194.99951171875,0.0005532841140999999,5.724103678e-08,0.001910673629
196,195.99951171875,0.0005533949355000001,5.950395377000001e-08,0.001876352472
197,196.99951171875,0.0005524067850000001,5.817483101e-08,0.0018359171930000002
198,197.99957275390625,0.0005523860045999999,4.433153647e-08,0.0017997550549999999
199,198.99951171875,0.0005529101007,3.2907924029999996e-08,0.0017662294419999998
200,199.99951171875,0.0005539051840999999,1.4114825e-07,0.0017304991150000001
201,200.99951171875,0.0005539859937,1.396964508e-07,0.001692654985
202,201.99951171875,0.0005526953785999998,1.3944652729999998e-07,0.0016516515160000002
203,202.99951171875,0.0005520789419000001,1.400167973e-07,0.0016112617439999997
204,203.99957275390625,0.0005522682682,1.3985549269999998e-07,0.0015709401330000002
205,204.99945068359375,0.0005523837113000001,1.3976460890000002e-07,0.001529936633
206,205.99951171875,0.0005524737294,1.4004633470000002e-07,0.0014894559519999999
207,206.99951171875,0.0005539513543,1.401758384e-07,0.0014536119649999999
208,207.99951171875,0.0005537528021,1.399645455e-07,0.0014125857509999999
209,208.99951171875,0.0005538035999,1.4014176620000003e-07,0.001372218657
210,209.99945068359375,0.0005535126782000001,1.4017811760000002e-07,0.0013300105
211,210.99945068359375,0.0005531548291,1.40237185e-07,0.0012874387189999999
212,211.99951171875,0.0005529308691000002,1.406416005e-07,0.0012440486320000003
213,212.99951171875,0.0005520766251000001,1.4033260959999997e-07,0.0012002722010000001
214,213.99951171875,0.0005524159991000001,1.404280296e-07,0.001161632594
215,214.99945068359375,0.0005528408568000001,1.400804123e-07,0.001122129221
216,215.99945068359375,0.0005536604323999999,1.404007634e-07,0.001081307583
217,216.99945068359375,0.0005533510644,1.4025309270000001e-07,0.0010419633339999999
218,217.99945068359375,0.0005531709873,1.406052433e-07,0.0009994596818
219,218.99951171875,0.0005525845627,1.4018492439999998e-07,0.000957456109
220,219.99951171875,0.0005535796340999999,1.404984659e-07,0.0009201891022000001
221,220.99945068359375,0.0005526676774,1.4020310449999998e-07,0.0008791156113
222,221.99945068359375,0.0005519819855,1.4020991870000002e-07,0.0008382689557
223,222.99945068359375,0.0005524090956999999,1.4018038149999998e-07,0.0008021612476000001
224,223.99945068359375,0.0005531779084,1.403439624e-07,0.0007644701225000001
225,224.99951171875,0.0005534364901,1.405893457e-07,0.0007284578169999999
226,225.9993896484375,0.0005542907514,1.402848965e-07,0.0006937676924999999
227,226.99945068359375,0.0005548818035,1.403598731e-07,0.0006573987135000001
228,227.99945068359375,0.0005539859937,1.4020991450000002e-07,0.0006204050208999999
229,228.99945068359375,0.0005529978369999999,1.40125853e-07,0.0005849379464
230,229.99945068359375,0.0005528916254,1.405211833e-07,0.0005502069308
231,230.9993896484375,0.0005528015840000001,1.400917752e-07,0.0005171229715
232,231.9993896484375,0.0005525637768,1.4026445300000002e-07,0.0004849022836
233,232.9993896484375,0.0005522636464,1.4008950429999997e-07,0.00045345852570000003
234,233.99945068359375,0.0005521135639000002,1.401213112e-07,0.0004237549669999999
235,234.99945068359375,0.0005524298641,1.4056662240000003e-07,0.00039462616859999993
236,235.99945068359375,0.0005527369445000001,1.4017584390000002e-07,0.000365579134
237,236.9993896484375,0.0005532033159,1.405598071e-07,0.0003389515739
238,237.9993896484375,0.0005532910291999999,1.40305346e-07,0.0003136598302
239,238.9993896484375,0.0005534203316000001,1.402962539e-07,0.0002885838793
240,239.99945068359375,0.0005530440016,1.403212479e-07,0.0002652140654
241,240.99945068359375,0.0005529562769,1.404484822e-07,0.00024240990889999998
242,241.9993896484375,0.0005514324817,1.403416945e-07,0.0002206689561
243,242.9993896484375,0.0005522890426,1.406302347e-07,0.00020131335930000002
244,243.9993896484375,0.0005530463065,1.4037122759999998e-07,0.0001825757022
245,244.9993896484375,0.0005527023108999999,1.4044166370000002e-07,0.0001644150763
246,245.99945068359375,0.0005528639128000001,1.403212495e-07,0.0001482626904
247,246.99932861328125,0.0005527554138000001,1.402280942e-07,0.0001330803744
248,247.9993896484375,0.0005526607507000001,1.4063024159999998e-07,0.0001194678552
249,248.9993896484375,0.0005528870096,1.405211861e-07,0.0001073410734
250,249.9993896484375,0.0005534318741000001,1.4058934300000002e-07,9.663416349e-05
251,250.9993896484375,0.0005529701127,1.404575713e-07,8.642571192e-05
252,251.9993896484375,0.0005523167433999999,1.4034170029999998e-07,7.855639997e-05
253,252.99932861328125,0.0005525730201,1.4097103940000001e-07,7.178738959999999e-05
254,253.99932861328125,0.0005524090957,1.4066204830000002e-07,6.652433877000001e-05
255,254.9993896484375,0.0005528038833,1.410732821e-07,6.257796631e-05
256,255.9993896484375,0.0005522474704,1.408733425e-07,6.003540729e-05
257,256.9993896484375,0.0005518965366,1.4072112e-07,5.889051607000001e-05
258,257.99932861328125,0.0005519981265,1.4046666209999997e-07,5.9239078829999995e-05
259,258.99932861328125,0.0005524368024000001,1.4072112170000001e-07,6.100260434e-05
260,259.99932861328125,0.0005524621986,1.404371175e-07,6.423819722e-05
261,260.9993896484375,0.0005528593029000001,1.408597143e-07,6.892219826000001e-05
262,261.9993896484375,0.0005530601599,1.405098162e-07,7.503321903999999e-05
263,262.99932861328125,0.0005533741612000001,1.40491646e-07,8.257239606e-05
264,263.99932861328125,0.0005533857039999999,1.405348101e-07,9.131129772e-05
265,264.99932861328125,0.0005519981205,1.4005542669999997e-07,0.000101988757
266,265.99932861328125,0.0005519380968000001,1.4062568990000002e-07,0.0001127092992
267,266.999267578125,0.0005520535400999999,1.402848951e-07,0.0001256698188
268,267.9993896484375,0.0005517903483,1.4053254059999997e-07,0.000139975232
269,268.99932861328125,0.0005519542669,1.4028944119999997e-07,0.00015608898519999998
270,269.99932861328125,0.0005522405612,1.4014630669999998e-07,0.0001730501145
271,270.9993896484375,0.0005524876002,1.404007662e-07,0.00019097221640000002
272,271.99932861328125,0.0005529308808,1.401258544e-07,0.0002110706729
273,272.999267578125,0.0005524575827,1.405893471e-07,0.00023208466
274,273.9993896484375,0.0005516887584,1.401894706e-07,0.0002532349548
275,274.999267578125,0.0005512200878,1.400622411e-07,0.0002759959462
276,275.99932861328125,0.0005517026119,1.4008950299999998e-07,0.00030019951229999996
277,276.9993896484375,0.0005522290129000001,1.400281561e-07,0.00032560940319999995
278,277.99932861328125,0.0005526838591,1.406325069e-07,0.000352373274
279,278.999267578125,0.0005528846928,1.401394882e-07,0.0003801912476
280,279.9993896484375,0.0005524575884,1.4025535929999997e-07,0.0004094677219
281,280.9993896484375,0.0005517741722000001,1.400281603e-07,0.0004393598502
282,281.99932861328125,0.0005518064949999999,1.4006451020000002e-07,0.0004699880258
283,282.99920654296875,0.0005524598761000001,1.405030061e-07,0.0005007729576
284,283.99932861328125,0.0005532610172,1.399827183e-07,0.0005332548928
285,284.999267578125,0.0005531848291,1.4032578840000001e-07,0.0005679813564
286,285.999267578125,0.0005521828309,1.398554872e-07,0.0006015741966000001
287,286.9993896484375,0.0005512800940000001,1.400395163e-07,0.000634551409
288,287.999267578125,0.0005521043262,1.403303315e-07,0.0006708136118999999
289,288.99920654296875,0.0005523513828,1.401235849e-07,0.0007071848435
290,289.99932861328125,0.0005506220971000001,1.405916137e-07,0.0007435015577
291,290.99932861328125,0.0005520235282,1.40098598e-07,0.0007820105412999999
292,291.999267578125,0.0005516910753,1.403098879e-07,0.0008197675633
293,292.9993896484375,0.0005527346219,1.4040077199999998e-07,0.0008600939821000001
294,293.999267578125,0.0005530763416,1.403894118e-07,0.0009001727680999999
295,294.99920654296875,0.0005518849938,1.4083926780000004e-07,0.0009367098507
296,295.99920654296875,0.0005513193376999999,1.4025307970000002e-07,0.000976634171
297,296.99932861328125,0.0005508760921,1.4048483479999997e-07,0.0010188931719999998
298,297.999267578125,0.000551076926,1.4032352460000002e-07,0.001056305435
299,298.99920654296875,0.000551631034,1.409210527e-07,0.001098331751
300,299.999267578125,0.0005518734571999999,1.407006707e-07,0.0011385169690000003
301,300.999267578125,0.000551824976,1.40234917e-07,0.0011798841399999998
302,301.99920654296875,0.0005523005849,1.403144281e-07,0.001221319497
303,302.99932861328125,0.0005534457217,1.4021218670000002e-07,0.0012643231540000002
304,303.999267578125,0.0005524668026000001,1.402758002e-07,0.001305622096
305,304.9991455078125,0.0005522174585,1.4026672110000004e-07,0.0013455345409999998
306,305.999267578125,0.0005521689832999999,1.403507825e-07,0.001386356214
307,306.999267578125,0.0005517003127,1.404712024e-07,0.0014257004719999999
308,307.999267578125,0.0005521574232,1.406461407e-07,0.00146693124
309,308.999267578125,0.0005532771813999999,1.4023945869999998e-07,0.001510594086
310,309.999267578125,0.0005532425538,1.4038713229999999e-07,0.0015501883810000003
311,310.999267578125,0.0005521920509,1.40039522e-07,0.0015876915199999997
312,311.999267578125,0.0005509083917,1.4031443669999998e-07,0.0016238309539999998
313,312.999267578125,0.0005514394201,1.404121236e-07,0.0016622433329999999
314,313.999267578125,0.0005512223869000001,1.4021673419999997e-07,0.0017002011080000001
315,314.9991455078125,0.0005517672570999999,1.404984615e-07,0.0017379316280000002
316,315.999267578125,0.0005521736107,1.400417945e-07,0.001775321143
317,316.999267578125,0.0005525660876,1.403416959e-07,0.0018139380490000002
318,317.9991455078125,0.0005529678252,1.4043938709999997e-07,0.0018503729820000003
319,318.999267578125,0.0005529031798000001,1.406075212e-07,0.001886239637
320,319.999267578125,0.0005530255323,1.403916797e-07,0.001920469897
321,320.999267578125,0.0005525591492,1.403507794e-07,0.0019522679950000003
322,321.999267578125,0.0005529308692,1.402462773e-07,0.0019854299269999997
323,322.999267578125,0.0005525152955,1.402599039e-07,0.002015977982
324,323.9991455078125,0.0005517695565000001,1.402939846e-07,0.002044798644
325,324.999267578125,0.000551093102,1.403621425e-07,0.002071550839
326,325.9991455078125,0.0005511692785,1.406643165e-07,0.002101212484
327,326.999267578125,0.0005513239768,1.404689315e-07,0.002128828409
328,327.9991455078125,0.0005521458922,1.406575095e-07,0.0021584446530000002
329,328.999267578125,0.0005530232214,1.4048482640000001e-07,0.0021877425959999997
330,329.9991455078125,0.0005525683984,1.4051663719999998e-07,0.002210880884
331,330.9991455078125,0.000551679515,1.405075522e-07,0.002230996217
332,331.9991455078125,0.0005504304601,1.412141458e-07,0.002247724983
333,332.999267578125,0.0005505112815000001,1.405802549e-07,0.002268544888
334,333.9991455078125,0.0005507421504000001,1.4070066779999998e-07,0.002289296688
335,334.999267578125,0.0005516356556999999,1.404893751e-07,0.002311139415
336,335.9991455078125,0.0005519842612,1.4069158139999997e-07,0.0023305274549999997
337,336.9991455078125,0.0005522405553999999,1.4043939270000002e-07,0.002345756045
338,337.9991455078125,0.0005523629138,1.4060751849999998e-07,0.002362280201
339,338.9991455078125,0.0005527600355000001,1.406915884e-07,0.0023774177759999997
340,339.9991455078125,0.0005526584398999999,1.4060979229999998e-07,0.002388191409
341,340.999267578125,0.0005525961050999999,1.407415638e-07,0.002398715074
342,341.9991455078125,0.0005516056435,1.407597437e-07,0.0024025789909999998
343,342.9991455078125,0.0005503242602,1.4048711e-07,0.002404829231
344,343.9991455078125,0.0005518503718999999,1.405802521e-07,0.002417807608
345,344.9991455078125,0.0005522820983,1.4095059280000002e-07,0.002425126478
346,345.9991455078125,0.0005523421393999999,1.4067113759999997e-07,0.002429558546
347,346.9991455078125,0.0005520812353,1.407483837e-07,0.0024287858059999995
348,347.9991455078125,0.0005509845855,1.4052572790000002e-07,0.0024260582869999998
349,348.9991455078125,0.0005510122866000001,1.405030105e-07,0.0024241490300000003
350,349.9991455078125,0.0005524714186999999,1.408642603e-07,0.00242767206
351,350.9991455078125,0.0005522197697,1.4076201329999998e-07,0.002423262572
352,351.9991455078125,0.0005509360867999999,1.408733481e-07,0.002412443562
353,352.9991455078125,0.0005516448756999999,1.407438434e-07,0.002408443183
354,353.9991455078125,0.0005506267189,1.409574068e-07,0.0023969649339999994
355,354.9991455078125,0.0005511877534,1.4083699409999998e-07,0.002389009714
356,355.9991455078125,0.0005523213593999999,1.409392398e-07,0.002383395587
357,356.9991455078125,0.0005526214896,1.408574392e-07,0.002373394768
358,357.9991455078125,0.0005529354966000001,1.4104828810000001e-07,0.0023604163209999997
359,358.9991455078125,0.0005528477719,1.4084380529999998e-07,0.002344324044
360,359.9990234375,0.0005526422756000001,1.4119369629999998e-07,0.0023279363760000003
