,position,Pref,P1,P2
84,83.99978637695312,0.0007790868113,1.3895123349999998e-07,0.0005638035653999999
85,84.99981689453125,0.0007818596495,1.387944663e-07,0.0006112974426999999
86,85.99981689453125,0.0007819035148,1.3906028910000001e-07,0.0006557834975
87,86.99978637695312,0.0007833903597,1.390330255e-07,0.0007008647547
88,87.99981689453125,0.0007808968948999999,1.3881264209999998e-07,0.0007434197758
89,88.99978637695312,0.0007785396358999999,1.3896940770000002e-07,0.0007902457669999999
90,89.99978637695312,0.0007795785728,1.386876775e-07,0.0008390527451
91,90.99978637695312,0.0007815848862,1.3915798009999998e-07,0.0008937163687
92,91.999755859375,0.0007827139052999999,1.3917161950000002e-07,0.0009491819480999999
93,92.99978637695312,0.0007810146429999999,1.391352654e-07,0.0010007127996
94,93.99978637695312,0.000783235667,1.3903075590000002e-07,0.001056669059
95,94.999755859375,0.0007794239036,1.391897912e-07,0.001104991407
96,95.99978637695312,0.0007791399200000001,1.390012201e-07,0.001156700288
97,96.999755859375,0.0007777708117,1.392579561e-07,0.001208704769
98,97.999755859375,0.0007771405157,1.390625612e-07,0.0012648004589999999
99,98.99978637695312,0.0007823213992,1.392011484e-07,0.0013285785459999997
100,99.999755859375,0.0007829701703,1.389376039e-07,0.0013877427090000002
101,100.999755859375,0.0007845239829999999,1.3900348829999997e-07,0.001449043396
102,101.99978637695312,0.0007853297342999999,1.392443236e-07,0.0015097985290000002
103,102.999755859375,0.0007844500883,1.3905120119999997e-07,0.001566530646
104,103.999755859375,0.0007818111801,1.392420429e-07,0.0016219672039999998
105,104.99972534179688,0.0007795624144,1.3890352329999999e-07,0.0016749035329999998
106,105.999755859375,0.0007805990638,1.3893987460000004e-07,0.0017360905180000001
107,106.999755859375,0.0007843923521000001,1.3929657830000002e-07,0.001804505452
108,107.99972534179688,0.0007872945104999999,1.389739524e-07,0.001871056565
109,108.99972534179688,0.0007886128034,1.393965362e-07,0.001934721076
110,109.999755859375,0.0007896032709,1.3893759810000002e-07,0.001996544447
111,110.99972534179688,0.0007854498108000001,1.390625585e-07,0.0020463669219999998
112,111.99972534179688,0.0007845955434999999,1.3903756870000002e-07,0.0021014852210000006
113,112.99969482421875,0.0007792022486,1.3915117170000003e-07,0.00214828474
114,113.99972534179688,0.0007815133373000001,1.393170222e-07,0.0022130856979999994
115,114.99972534179688,0.0007853366668,1.389035191e-07,0.002280386817
116,115.99969482421875,0.0007854705618,1.3906937400000002e-07,0.0023394146020000004
117,116.99972534179688,0.0007878370757,1.38903522e-07,0.002402442646
118,117.99972534179688,0.0007891091982,1.39271593e-07,0.0024632887449999997
119,118.99969482421875,0.0007859300240999999,1.3929657560000002e-07,0.0025074288250000005
120,119.99972534179688,0.0007850042078999999,1.3919660660000002e-07,0.0025590924090000003
121,120.99969482421875,0.0007821113105000001,1.392102335e-07,0.0026042780379999996
122,121.99969482421875,0.0007840622274,1.3889669650000001e-07,0.0026643513459999996
123,122.99972534179688,0.0007854798169,1.3888988529999999e-07,0.0027195150500000003
124,123.99969482421875,0.0007886289793999999,1.3901484979999997e-07,0.0027816341020000003
125,124.99969482421875,0.0007890237726999999,1.393147499e-07,0.00283354756
126,125.99969482421875,0.0007890491745999999,1.389694105e-07,0.0028785740250000004
127,126.99966430664062,0.0007855075236999999,1.390784689e-07,0.0029137361320000004
128,127.99969482421875,0.0007842815597999999,1.387422046e-07,0.0029555805720000005
129,128.99966430664062,0.0007828939821999999,1.3913526260000003e-07,0.002994174815
130,129.99966430664062,0.000783374207,1.3924886830000001e-07,0.0030389741289999998
131,130.99969482421875,0.0007843161874,1.391284429e-07,0.003084023413
132,131.99966430664062,0.0007858284284000001,1.393738245e-07,0.0031272769200000002
133,132.99966430664062,0.0007869851252000001,1.3916934439999998e-07,0.003166712191
134,133.99969482421875,0.0007847502362999999,1.3885808269999998e-07,0.0031953510160000003
135,134.99966430664062,0.0007839421742000001,1.390671061e-07,0.0032231942979999996
136,135.99966430664062,0.0007787220355000001,1.394488037e-07,0.0032346271449999998
137,136.99969482421875,0.0007816449390000001,1.3922841470000002e-07,0.0032746304309999993
138,137.99966430664062,0.0007834042306000001,1.395805739e-07,0.003305405845
139,138.99966430664062,0.0007856229611,1.390125761e-07,0.0033441364549999996
140,139.99969482421875,0.0007904182770999999,1.394669781e-07,0.0033874582960000004
141,140.99966430664062,0.0007878093689000001,1.392147795e-07,0.003398163757
142,141.99966430664062,0.0007893585425,1.3943744379999999e-07,0.0034228703229999997
143,142.9996337890625,0.0007857614896,1.3945107339999998e-07,0.0034238932639999997
144,143.9996337890625,0.0007858168974999999,1.393238377e-07,0.003439962865
145,144.99966430664062,0.0007855606208,1.393056663e-07,0.003451668309
146,145.9996337890625,0.0007861585765,1.3923068869999998e-07,0.0034649194200000004
147,146.9996337890625,0.0007856414306,1.3906483500000004e-07,0.003472079197
148,147.99960327148438,0.000788294198,1.392216022e-07,0.003488421349
149,148.9996337890625,0.0007903120772,1.3939654899999997e-07,0.003502854449
150,149.9996337890625,0.0007910647372,1.39151176e-07,0.0035068775759999997
151,150.99960327148438,0.0007875392389000001,1.393919972e-07,0.003489989717
152,151.9996337890625,0.0007834342251,1.3905574149999999e-07,0.0034723973130000004
153,152.9996337890625,0.0007826631016000001,1.393488275e-07,0.0034639419990000002
154,153.9996337890625,0.0007844385516999999,1.3916480419999998e-07,0.003467283165
155,154.9996337890625,0.0007854936703,1.392125101e-07,0.003464487474
156,155.9996337890625,0.0007886982580000001,1.392874934e-07,0.003469806141
157,156.9996337890625,0.000791270216,1.388626232e-07,0.003468760592
158,157.9996337890625,0.0007888436957999999,1.3929657550000003e-07,0.0034440312529999996
159,158.99957275390625,0.0007859161648999999,1.391670723e-07,0.0034161878990000005
160,159.9996337890625,0.0007822983083000002,1.391761586e-07,0.0033837306320000002
161,160.9996337890625,0.0007839052182,1.3926931919999998e-07,0.003369843122
162,161.99957275390625,0.0007857915071000001,1.390398438e-07,0.003361092486
163,162.99957275390625,0.0007863132808000001,1.3943971179999998e-07,0.0033393406550000005
164,163.99957275390625,0.0007908384723,1.3931248749999997e-07,0.003334203711
165,164.99957275390625,0.0007921452400000001,1.3958057260000002e-07,0.00331333836
166,165.99957275390625,0.0007902635959,1.391352641e-07,0.00327717613
167,166.99957275390625,0.0007879848301000001,1.392943035e-07,0.003236809071
168,167.99957275390625,0.0007841291838000001,1.396669091e-07,0.003191327932
169,168.99957275390625,0.0007863040372000001,1.393147485e-07,0.003167735015
170,169.99957275390625,0.0007865787774999999,1.3965327960000002e-07,0.0031328002460000006
171,170.99957275390625,0.0007907738269999999,1.3917161969999998e-07,0.003112525796
172,171.99957275390625,0.0007916211501000001,1.394306225e-07,0.003081000408
173,172.99957275390625,0.0007940569077,1.394828871e-07,0.0030503614120000002
174,173.99957275390625,0.0007945140414999999,1.3944880659999997e-07,0.003010289721
175,174.99957275390625,0.0007890445472,1.393692812e-07,0.0029481482000000003
176,175.99957275390625,0.0007852812472,1.3930794019999998e-07,0.0028913934
177,176.99957275390625,0.0007896817755,1.3941472480000003e-07,0.002861663421
178,177.99957275390625,0.0007877424067,1.392534117e-07,0.002806477062
179,178.99957275390625,0.0007888090680999999,1.3931248320000002e-07,0.002763223346
180,179.99951171875,0.0007920182543,1.394601612e-07,0.002723447233
181,180.99951171875,0.0007943916832,1.3941017289999997e-07,0.002682671044
182,181.99957275390625,0.0007906791811,1.3908073120000002e-07,0.002616415405
183,182.99951171875,0.000787744712,1.3929430759999995e-07,0.002555091935
184,183.99951171875,0.0007856552663,1.3905801799999999e-07,0.0024940868119999998
185,184.99957275390625,0.000787403033,1.393102053e-07,0.0024452189900000003
186,185.99951171875,0.0007893262255999999,1.393692783e-07,0.002392623666
187,186.99951171875,0.0007919489930999999,1.390989156e-07,0.002344733222
188,187.99957275390625,0.000793904526,1.393806415e-07,0.00229136506
189,188.99951171875,0.0007950288942,1.390352949e-07,0.002235360257
190,189.99951171875,0.0007926208492999999,1.394260863e-07,0.002169695613
191,190.99951171875,0.0007891230517999999,1.3937154359999997e-07,0.002100303305
192,191.99951171875,0.0007867450244000001,1.3930112460000003e-07,0.002033274924
193,192.99951171875,0.0007874030213000001,1.39264772e-07,0.0019755654729999997
194,193.99951171875,0.0007879548125,1.391443534e-07,0.0019155602900000003
195,194.99951171875,0.0007901042932,1.390421103e-07,0.001859510097
196,195.99951171875,0.0007939853298,1.390761953e-07,0.001806914737
197,196.99951171875,0.0007941677351000001,1.392897544e-07,0.0017434548010000002
198,197.99951171875,0.0007922214223,1.390898207e-07,0.0016784946889999998
199,198.99951171875,0.0007891646121,1.393851846e-07,0.0016117162760000002
200,199.99951171875,0.0007867704203,1.3877855729999997e-07,0.001544210558
201,200.99957275390625,0.0007871721522999999,1.392488641e-07,0.001484319103
202,201.99945068359375,0.0007891623069999999,1.390171179e-07,0.001427291498
203,202.99951171875,0.0007911824680000001,1.392761292e-07,0.001372173221
204,203.99957275390625,0.0007941100106,1.39251128e-07,0.0013171230790000002
205,204.99945068359375,0.0007932580602,1.3872403179999999e-07,0.001257345279
206,205.99951171875,0.0007921544717999999,1.3924204879999997e-07,0.0011971355640000001
207,206.99945068359375,0.0007882780454,1.3890124669999997e-07,0.0011336075019999997
208,207.99945068359375,0.0007880725666,1.393261129e-07,0.0010772162790000002
209,208.99951171875,0.0007888159948,1.390693697e-07,0.0010238026509999999
210,209.99945068359375,0.0007927178056,1.3906710319999998e-07,0.0009745257672000001
211,210.99951171875,0.0007923322555999999,1.3899666690000003e-07,0.0009214103103999999
212,211.99945068359375,0.0007956938352999999,1.3911936059999997e-07,0.0008707236554999999
213,212.99945068359375,0.0007941469375999999,1.3946470150000001e-07,0.000817450363
214,213.99951171875,0.0007934820256999999,1.3904210479999998e-07,0.0007672257954000001
215,214.99945068359375,0.0007924546372000002,1.393352023e-07,0.0007180530520000001
216,215.99951171875,0.0007867450185,1.3904893169999997e-07,0.0006659860489999999
217,216.99951171875,0.0007878555278000001,1.3917615579999997e-07,0.0006213500920999999
218,217.99945068359375,0.0007880287070000001,1.392170589e-07,0.0005774047283
219,218.99951171875,0.0007920390286000001,1.395146895e-07,0.0005372850574000001
220,219.99951171875,0.0007947864826999999,1.391852521e-07,0.0004981285892
221,220.99945068359375,0.0007940615294,1.3965782130000002e-07,0.0004571524565
222,221.99951171875,0.0007935212692000001,1.392079697e-07,0.0004187093349
223,222.9993896484375,0.00078999346,1.389171515e-07,0.0003810386318
224,223.99945068359375,0.0007890861072,1.3913072080000003e-07,0.0003451490106
225,224.99951171875,0.0007886820766000001,1.3928976159999998e-07,0.0003117810644
226,225.9993896484375,0.0007908107770999999,1.3917843089999998e-07,0.0002815140992
227,226.99945068359375,0.0007938929832999999,1.3933065750000002e-07,0.00025281921849999993
228,227.9993896484375,0.0007939022267000001,1.391670722e-07,0.00022536699820000002
229,228.99945068359375,0.0007945833146,1.388171866e-07,0.0002005364077
230,229.99945068359375,0.0007938144961,1.3916706650000002e-07,0.0001761783642
231,230.9993896484375,0.0007892962077999998,1.3883081200000001e-07,0.0001536354639
232,231.99945068359375,0.0007892800495,1.3940789949999998e-07,0.0001341958241
233,232.99945068359375,0.0007907322608999999,1.387671999e-07,0.00011700069499999999
234,233.99945068359375,0.0007895686548000001,1.391534396e-07,0.00010118908770000001
235,234.99945068359375,0.0007911616936000001,1.390875539e-07,8.789050479999999e-05
236,235.99945068359375,0.0007936113049999999,1.3887852210000002e-07,7.635284928e-05
237,236.99945068359375,0.0007925792946,1.390012159e-07,6.669930662e-05
238,237.99945068359375,0.0007911617052,1.386672338e-07,5.9338278160000005e-05
239,238.9993896484375,0.0007869412655,1.3885807990000002e-07,5.384338947e-05
240,239.99945068359375,0.0007867912005,1.388171839e-07,5.059687428e-05
241,240.99945068359375,0.0007853505202999999,1.3892396829999998e-07,4.925494868999999e-05
242,241.9993896484375,0.0007906583719,1.389512321e-07,5.049995052e-05
243,242.99945068359375,0.0007915380353000001,1.390012201e-07,5.371347505e-05
244,243.9993896484375,0.0007941030897,1.386354284e-07,5.89403422e-05
245,244.9993896484375,0.0007955737644,1.3892850880000001e-07,6.629408888999999e-05
246,245.99945068359375,0.0007914572256,1.385831651e-07,7.517132617999999e-05
247,246.9993896484375,0.0007882595818,1.3884217099999998e-07,8.61319808e-05
248,247.9993896484375,0.0007866341912000001,1.3906710309999998e-07,9.940767630999998e-05
249,248.9993896484375,0.0007894277978,1.388626232e-07,0.0001151151133
250,249.9993896484375,0.0007896286669,1.390057534e-07,0.0001323238611
251,250.9993896484375,0.0007926069897999999,1.387512938e-07,0.00015229966110000002
252,251.9993896484375,0.0007942439172,1.391420824e-07,0.00017403379739999999
253,252.9993896484375,0.0007949180727999999,1.3878310760000002e-07,0.00019741498539999996
254,253.9993896484375,0.0007923068479,1.3900575919999998e-07,0.00022193887139999998
255,254.9993896484375,0.000789344689,1.388035499e-07,0.0002476440917
256,255.9993896484375,0.0007881371945,1.386876846e-07,0.00027577785669999995
257,256.9993896484375,0.0007883357813,1.387944621e-07,0.0003070443811
258,257.9993896484375,0.0007910485554,1.3865814320000003e-07,0.0003405236552
259,258.9993896484375,0.0007948788407,1.3870358510000002e-07,0.00037684264239999996
260,259.99932861328125,0.0007965180557999999,1.387399409e-07,0.0004143588799
261,260.9993896484375,0.000796132494,1.3885808550000003e-07,0.00045073919749999994
262,261.9993896484375,0.0007931657483999999,1.3865132759999998e-07,0.00048737623720000007
263,262.99932861328125,0.0007908985135999999,1.3878082969999998e-07,0.0005249946844000001
264,263.9993896484375,0.0007888714084000001,1.384059573e-07,0.0005662661568999999
265,264.9993896484375,0.0007931380006999999,1.3883081630000001e-07,0.0006134238269
266,265.99932861328125,0.0007926577934,1.3864678299999996e-07,0.0006582779112
267,266.9993896484375,0.0007969867438,1.389035234e-07,0.0007086137893
268,267.9993896484375,0.0007967420213000001,1.38780834e-07,0.000756552955
269,268.99932861328125,0.0007976008637999999,1.3870812699999998e-07,0.0008063163433999999
270,269.99932861328125,0.0007943016303000001,1.389285102e-07,0.0008528356381000002
271,270.99932861328125,0.000792371505,1.387876465e-07,0.0009007611721
272,271.99932861328125,0.0007914941699,1.389171473e-07,0.0009512833376999999
273,272.99932861328125,0.0007926785736,1.390807385e-07,0.0010109243559999997
274,273.99932861328125,0.000792604679,1.387762835e-07,0.001060669426
275,274.99932861328125,0.0007947541537999999,1.387467548e-07,0.0011192198489999997
276,275.99932861328125,0.0007977001428,1.3903757159999998e-07,0.0011793159059999999
277,276.99932861328125,0.0007971991319000001,1.3883081769999997e-07,0.001232843219
278,277.99932861328125,0.0007954052357999999,1.393238407e-07,0.0012884161090000001
279,278.99932861328125,0.0007909539214,1.389444151e-07,0.0013383748689999998
280,279.99932861328125,0.0007908015336,1.389239684e-07,0.0013952206339999998
281,280.99932861328125,0.0007915334251,1.388921619e-07,0.001456157666
282,281.99932861328125,0.000791466463,1.38914878e-07,0.001514117072
283,282.99932861328125,0.0007953221153,1.392784014e-07,0.0015816683190000003
284,283.99932861328125,0.0007960909222,1.3908074109999998e-07,0.0016424235190000002
285,284.99932861328125,0.0007979541144000001,1.389853154e-07,0.001705474301
286,285.99932861328125,0.0007943847566000001,1.390989125e-07,0.001758706082
287,286.999267578125,0.0007918104530000001,1.389330621e-07,0.001812983421
288,287.999267578125,0.0007887259476000001,1.390466536e-07,0.0018674653359999998
289,288.99932861328125,0.0007909977866000001,1.391239068e-07,0.0019318571990000002
290,289.999267578125,0.0007929971790000001,1.38942147e-07,0.001996885402
291,290.999267578125,0.0007925931366,1.391647913e-07,0.002054390335
292,291.999267578125,0.0007948557323000001,1.386172412e-07,0.002119191269
293,292.999267578125,0.0007957931083000001,1.39071652e-07,0.002180491948
294,293.999267578125,0.0007897602686,1.389421454e-07,0.002224836638
295,294.999267578125,0.0007905383244,1.3922387159999998e-07,0.002283137012
296,295.999267578125,0.0007856876005999999,1.392965757e-07,0.002327890858
297,296.999267578125,0.0007881764611999999,1.38753562e-07,0.002392896381
298,297.999267578125,0.0007901250676,1.391716126e-07,0.002457515499
299,298.999267578125,0.0007931241647999999,1.390898291e-07,0.0025210209190000003
300,299.999267578125,0.0007942947094000001,1.395101479e-07,0.0025804577860000003
301,300.999267578125,0.0007951604959999999,1.3921251269999999e-07,0.002636803501
302,301.999267578125,0.0007922837744,1.390761895e-07,0.0026810572480000005
303,302.999267578125,0.0007891877204,1.390034853e-07,0.00272117434
304,303.999267578125,0.0007873152735000001,1.392170574e-07,0.002765223477
305,304.999267578125,0.0007890330045000002,1.391466284e-07,0.002824637643
306,305.99920654296875,0.0007899149553000001,1.390807369e-07,0.002878710349
307,306.999267578125,0.0007937752467000001,1.3918752299999998e-07,0.0029374882120000003
308,307.99920654296875,0.0007970513775999999,1.3910800199999998e-07,0.002997220448
309,308.99920654296875,0.0007961463356999999,1.3921250979999997e-07,0.003037519358
310,309.999267578125,0.0007898087495,1.390239391e-07,0.0030578165790000004
311,310.99920654296875,0.0007871305861999999,1.394578903e-07,0.0030889555800000003
312,311.99920654296875,0.0007884535180999999,1.390580252e-07,0.003130800138
313,312.999267578125,0.0007879756042999999,1.391693459e-07,0.003165462007
314,313.99920654296875,0.0007913510256000001,1.389398747e-07,0.0032179211960000004
315,314.99920654296875,0.0007929602521,1.390966418e-07,0.0032589929180000003
316,315.999267578125,0.0007941954304,1.3877628929999997e-07,0.003297859733
317,316.99920654296875,0.0007930710562999999,1.391102785e-07,0.003324975704
318,317.99920654296875,0.0007904875382999998,1.3877629069999998e-07,0.003341863422
319,318.99920654296875,0.0007871559648000001,1.390489261e-07,0.003354478164
320,319.99920654296875,0.0007868350543000001,1.3881718669999997e-07,0.0033745254849999995
321,320.99920654296875,0.0007875438546999999,1.386604154e-07,0.0034027322170000008
322,321.99920654296875,0.0007864633459000001,1.38908065e-07,0.003415892624
323,322.99920654296875,0.0007889245054999999,1.386013408e-07,0.0034483043000000007
324,323.9991455078125,0.0007915403345999999,1.389944003e-07,0.0034728973169999996
325,324.99920654296875,0.0007914526098,1.3856044899999998e-07,0.003484375614
326,325.99920654296875,0.0007887559594000001,1.3889671069999998e-07,0.0034830119700000003
327,326.9991455078125,0.0007871836890000001,1.385808971e-07,0.003485534713
328,327.99920654296875,0.00078506422,1.3866950460000003e-07,0.003483125428
329,328.99920654296875,0.0007859762061,1.385922587e-07,0.003490353468
330,329.9991455078125,0.0007894670475000001,1.3870812690000002e-07,0.003509173147
331,330.99920654296875,0.0007943639648,1.38721755e-07,0.0035328569589999997
332,331.999267578125,0.0007961255731999999,1.385581768e-07,0.003537993761
333,332.9991455078125,0.000794479408,1.3858543760000001e-07,0.003527560993
334,333.99920654296875,0.0007927478234,1.386785882e-07,0.0035094232289999997
335,334.9991455078125,0.0007893908711,1.3888534059999998e-07,0.0034857848189999998
336,335.9991455078125,0.0007885574128000001,1.3877856149999997e-07,0.0034746019639999995
337,336.99920654296875,0.0007898249199,1.3895804329999998e-07,0.0034658286020000004
338,337.9991455078125,0.0007904136611,1.3855363360000003e-07,0.003457396127
339,338.9991455078125,0.0007937036571999999,1.390193971e-07,0.0034558731599999997
340,339.9991455078125,0.0007956938235999999,1.3890351200000001e-07,0.003446622379
341,340.9991455078125,0.0007940384268,1.3914208110000001e-07,0.003420438386
342,341.9991455078125,0.0007924800039999999,1.391488936e-07,0.0033906858890000004
343,342.9991455078125,0.0007881972298999999,1.3885352809999998e-07,0.003351636954
344,343.9991455078125,0.0007888229041000001,1.39160251e-07,0.003328975989
345,344.99920654296875,0.0007889752916000001,1.388376374e-07,0.0033034737680000003
346,345.9991455078125,0.0007923945843,1.387853784e-07,0.0032870633990000004
347,346.9991455078125,0.0007954190833999999,1.3888080000000003e-07,0.003269175488
348,347.99920654296875,0.0007963495155,1.391057253e-07,0.003242241335
349,348.9991455078125,0.0007953613588000001,1.389285189e-07,0.00320728393
350,349.99920654296875,0.0007921175273999999,1.389466917e-07,0.0031554158299999997
351,350.99908447265625,0.0007885158527999999,1.385945297e-07,0.0031065253080000002
352,351.9991455078125,0.0007871559819999999,1.389557753e-07,0.003065567277
353,352.99920654296875,0.0007890768873,1.389557781e-07,0.0030286095789999997
354,353.99908447265625,0.0007902151148000001,1.388558033e-07,0.0029949703490000004
355,354.9991455078125,0.0007924569248,1.3884217519999998e-07,0.0029624448859999998
356,355.99908447265625,0.0007964418792999999,1.3861043e-07,0.0029308967529999997
357,356.99908447265625,0.0007951997452,1.388648982e-07,0.002879437782
358,357.9991455078125,0.0007911639986999999,1.386649572e-07,0.002819023561
359,358.99908447265625,0.0007892177092,1.387217594e-07,0.002765041706
360,359.9991455078125,0.0007879040145,1.3851046379999999e-07,0.0027113325899999997
