,position,Pref,P1,P2
83,82.99981689453125,0.0004641192646,2.690027627e-07,0.0005846721409999999
84,83.999755859375,0.00046365982869999995,2.6656491079999996e-07,0.0005874187277999999
85,84.999755859375,0.00046337815580000004,2.660764295000001e-07,0.0005899926764
86,85.999755859375,0.00046366906319999997,2.660218996e-07,0.0005932322235999999
87,86.99981689453125,0.0004634612677,2.663354309e-07,0.0005961014889
88,87.99981689453125,0.0004632765719999999,2.6596055430000004e-07,0.0005974463825
89,88.99981689453125,0.00046301336250000004,2.662559125e-07,0.0005986708798000001
90,89.999755859375,0.00046299720990000004,2.663331599e-07,0.0006003837857
91,90.999755859375,0.0004633250618,2.662150138e-07,0.0006029759011
92,91.999755859375,0.00046316112859999997,2.6643539850000003e-07,0.0006039482194
93,92.999755859375,0.0004627617194,2.6622864770000003e-07,0.0006041413231
94,93.99981689453125,0.0004632881085,2.6639905580000003e-07,0.0006054385214
95,94.99969482421875,0.000463371235,2.663286183e-07,0.000605690683
96,95.999755859375,0.0004634035575000001,2.667693819e-07,0.0006054226192
97,96.999755859375,0.00046320499980000005,2.666989616e-07,0.0006043298867999999
98,97.999755859375,0.00046312419009999996,2.663672405e-07,0.0006033575627
99,98.999755859375,0.00046299490220000003,2.6627409100000003e-07,0.0006015855762
100,99.99969482421875,0.0004627617163,2.6631952600000005e-07,0.000600211136
101,100.99969482421875,0.00046294410140000007,2.666875929e-07,0.0005982551258
102,101.999755859375,0.0004629279369,2.6696478690000003e-07,0.000595633505
103,102.999755859375,0.00046330659830000006,2.6624001629999994e-07,0.0005934412184
104,103.999755859375,0.00046293025659999994,2.667693878e-07,0.0005894201634
105,104.999755859375,0.0004625793169,2.663036355e-07,0.0005849833717000001
106,105.99969482421875,0.0004630295241,2.671011062e-07,0.0005822254403
107,106.99969482421875,0.0004623830640000001,2.721744637e-07,0.0005771184807
108,107.999755859375,0.0004625423811,2.457283984e-07,0.0005719751412
109,108.999755859375,0.0004635744059,2.649608859e-07,0.0005690809048
110,109.999755859375,0.0004631126505,2.663490648e-07,0.0005628698623000001
111,110.99969482421875,0.00046282636779999993,2.6613550389999995e-07,0.0005563157611
112,111.99969482421875,0.0004629210278000001,2.5173101780000004e-07,0.0005500978966
113,112.99969482421875,0.0004629164063000001,2.681393993e-07,0.0005428304665
114,113.99969482421875,0.0004629187141,2.670102132e-07,0.0005359106113
115,114.999755859375,0.0004627340066,2.66496744e-07,0.0005284614511999999
116,115.9996337890625,0.0004627155226,2.6645585360000003e-07,0.0005200649202000001
117,116.99969482421875,0.00046259087080000006,2.6634679379999997e-07,0.0005114980217
118,117.99969482421875,0.00046262780650000004,2.6673984900000005e-07,0.0005029175025
119,118.99969482421875,0.0004628194409,2.666625988e-07,0.0004938758211999999
120,119.99969482421875,0.00046277555810000004,2.665899018e-07,0.0004848454672
121,120.999755859375,0.000462646279,2.664740292e-07,0.00047593554489999993
122,121.9996337890625,0.0004624223337,2.664831129e-07,0.0004676912531
123,122.99969482421875,0.0004621337372,2.6659671170000004e-07,0.00045827697899999997
124,123.999755859375,0.0004619282497,2.66467208e-07,0.0004480812205
125,124.99969482421875,0.00046191670409999997,2.66487649e-07,0.00043816943360000006
126,125.99969482421875,0.00046211756710000005,2.6653991369999994e-07,0.00042793503670000003
127,126.9996337890625,0.0004621614237,2.662672813e-07,0.0004169010121
128,127.9996337890625,0.00046186822289999993,2.6659216700000003e-07,0.00040611458539999997
129,128.999755859375,0.00046164426910000003,2.665035623e-07,0.00039506917819999996
130,129.99969482421875,0.0004618058768,2.66633063e-07,0.0003836988938
131,130.99969482421875,0.0004619213201,2.664013178e-07,0.00037313054789999995
132,131.9996337890625,0.0004622422303,2.663354422e-07,0.0003624531819
133,132.9996337890625,0.00046205290999999996,2.66737581e-07,0.00035172355109999997
134,133.999755859375,0.0004619651823,2.664376779e-07,0.0003401919821
135,134.9996337890625,0.00046199520860000005,2.6701249e-07,0.000327974325
136,135.99969482421875,0.00046150573769999996,2.667307656e-07,0.000317780848
137,136.99969482421875,0.00046171122810000005,2.666466998e-07,0.00030747376440000006
138,137.9996337890625,0.00046167890829999997,2.6635360660000003e-07,0.00029808676630000005
139,138.99969482421875,0.00046191439620000006,2.663013562e-07,0.00028670512539999995
140,139.99969482421875,0.00046195132889999995,2.660218939e-07,0.0002759891331
141,140.9996337890625,0.0004617412283,2.666466939e-07,0.0002664476401
142,141.9996337890625,0.0004612933407,2.661945643e-07,0.00025639954549999997
143,142.99957275390625,0.0004617181460999999,2.660877897e-07,0.00024804848080000003
144,143.99969482421875,0.0004618151140999999,2.654402663e-07,0.00023918170759999998
145,144.99969482421875,0.0004616119434,2.6606506650000005e-07,0.0002298810256
146,145.9996337890625,0.0004617112221,2.6589693779999993e-07,0.00022008965030000002
147,146.9996337890625,0.0004615103504999999,2.662127428e-07,0.0002115659152
148,147.99957275390625,0.00046157963519999996,2.660718878e-07,0.0002032352935
149,148.99957275390625,0.00046161887010000004,2.662627309e-07,0.00019471610279999996
150,149.99969482421875,0.00046181509969999996,2.657651606e-07,0.0001866853576
151,150.9996337890625,0.00046120561049999996,2.6581514609999997e-07,0.00017835927290000002
152,151.9996337890625,0.00046128179520000005,2.661786682e-07,0.00017029671569999998
153,152.9996337890625,0.0004609262512000001,2.6631726670000005e-07,0.0001622137134
154,153.99957275390625,0.00046133259320000003,2.6610823050000003e-07,0.0001544124099
155,154.99969482421875,0.0004610555392,2.6632634459999997e-07,0.0001465338732
156,155.99969482421875,0.00046101627229999995,2.66028718e-07,0.0001390619771
157,156.9996337890625,0.00046139723259999997,2.664490267e-07,0.00013190358589999999
158,157.9996337890625,0.0004612587015,2.661741293e-07,0.0001242181464
159,158.99957275390625,0.00046134874870000004,2.66439946e-07,0.00011631915779999999
160,159.9996337890625,0.00046150113910000003,2.6627863e-07,0.00010985594320000001
161,160.9996337890625,0.00046130487749999996,2.661059624e-07,0.00010321324749999999
162,161.99957275390625,0.0004613164112000001,2.66644426e-07,9.679772920999999e-05
163,162.99957275390625,0.0004607623093,2.6654672910000003e-07,9.052387249e-05
164,163.99951171875,0.00046061686590000004,2.665421818e-07,8.453795963e-05
165,164.9996337890625,0.00046104167410000003,2.6637406730000007e-07,7.904261583000001e-05
166,165.9996337890625,0.0004611986804999999,2.664263149e-07,7.498475751999999e-05
167,166.99957275390625,0.00046100703479999994,2.6632861519999997e-07,7.113485262999998e-05
168,167.99957275390625,0.00046071844699999994,2.664444908e-07,6.681238229e-05
169,168.99957275390625,0.0004609193188,2.665217409e-07,6.301549147e-05
170,169.9996337890625,0.0004607576964,2.66464943e-07,5.976420034e-05
171,170.9996337890625,0.00046080156449999996,2.659969084e-07,5.776519029e-05
172,171.9996337890625,0.00046088237710000007,2.664285801e-07,5.7046219810000004e-05
173,172.99957275390625,0.0004601158552,2.6597645930000003e-07,5.615706358000001e-05
174,173.99957275390625,0.0004601897441,2.665353778e-07,5.5993020230000005e-05
175,174.99957275390625,0.00046055683340000004,2.6608323640000003e-07,5.579825956e-05
176,175.9996337890625,0.00046061916220000007,2.662809038e-07,5.634158298e-05
177,176.9996337890625,0.0004607530805,2.6542209069999995e-07,5.849189511e-05
178,177.99957275390625,0.0004607022915,2.65612934e-07,6.145400911000001e-05
179,178.99957275390625,0.00046015973210000006,2.659310185e-07,6.409827109000001e-05
180,179.99957275390625,0.00045995423299999993,2.659650988e-07,6.728926964e-05
181,180.99957275390625,0.00046012048259999995,2.65892396e-07,7.060017669e-05
182,181.99957275390625,0.00046053605620000005,2.659332862e-07,7.51906664e-05
183,182.99951171875,0.0004606607401,2.654061861e-07,8.081228443e-05
184,183.99951171875,0.00046062608610000007,2.655697758e-07,8.672991025e-05
185,184.99957275390625,0.0004601874388,2.6535847159999997e-07,9.244936301e-05
186,185.99957275390625,0.00045959869479999995,2.662400136e-07,9.827598186e-05
187,186.99957275390625,0.00045992884850000004,2.65728818e-07,0.00010491708169999998
188,187.99957275390625,0.00046016896960000006,2.6568337160000006e-07,0.0001118891808
189,188.99951171875,0.0004603721288,2.656038532e-07,0.0001188567366
190,189.99951171875,0.0004604413931,2.658969435e-07,0.00012556077250000001
191,190.99957275390625,0.0004600535147,2.658242266e-07,0.0001324397248
192,191.99957275390625,0.0004602636182,2.6616049239999996e-07,0.00013880526539999997
193,192.99957275390625,0.0004601781841,2.6601053669999996e-07,0.0001444438236
194,193.99951171875,0.000460111248,2.6606961689999997e-07,0.000149696188
195,194.99951171875,0.00046015741550000007,2.6571745189999997e-07,0.00015457824509999997
196,195.99951171875,0.0004597048974000001,2.661923021e-07,0.0001591558992
197,196.99951171875,0.00045969566289999996,2.660559773e-07,0.00016305881429999998
198,197.99957275390625,0.0004595617560000001,2.6611959360000003e-07,0.00016625066370000002
199,198.99951171875,0.0004599219247,2.65840137e-07,0.00016942435469999997
200,199.99951171875,0.000459811103,2.657992354e-07,0.00017250716310000002
201,200.99951171875,0.00046014356779999993,2.661627662e-07,0.00017501293779999998
202,201.99951171875,0.00045989653159999997,2.694276248e-07,0.0001778026811
203,202.99951171875,0.0004598064727,2.498861563e-07,0.000180760544
204,203.99957275390625,0.00045948786139999995,2.6556068640000004e-07,0.0001832981259
205,204.99945068359375,0.0004594578554,2.656015824e-07,0.0001853200142
206,205.99951171875,0.0004599565494000001,2.273729124e-07,0.0001868852721
207,206.99951171875,0.0004599196109,2.2699121590000002e-07,0.0001913356945
208,207.99951171875,0.00045958484409999994,2.211499039e-07,0.0001943389872
209,208.99951171875,0.000459365509,2.2756149320000001e-07,0.0001974922254
210,209.99945068359375,0.00045958946579999996,2.2740926649999998e-07,0.0002005841203
211,210.99945068359375,0.00045963102019999993,2.2782276829999998e-07,0.00020462789229999998
212,211.99951171875,0.0004597279825,2.2016386239999997e-07,0.0002091737302
213,212.99951171875,0.0004597002728,2.1743745859999998e-07,0.0002130334907
214,213.99951171875,0.00045975338450000006,2.176328537e-07,0.0002182108844
215,214.99945068359375,0.00045970027859999996,2.1729659070000003e-07,0.00022299752870000002
216,215.99945068359375,0.0004594578728999999,2.1935502300000003e-07,0.00022802043079999998
217,216.99945068359375,0.00045929163429999997,2.639748289e-07,0.00023315466960000002
218,217.99945068359375,0.0004593331977,2.6502676729999997e-07,0.0002390067806
219,218.99951171875,0.0004589937948,2.6538801609999994e-07,0.00024502245929999996
220,219.99951171875,0.00045938168190000003,2.655902194e-07,0.0002508450386
221,220.99945068359375,0.0004593862919,2.653789295e-07,0.0002569243284
222,221.99945068359375,0.0004595086531,2.6513581299999996e-07,0.00026409635029999996
223,222.99945068359375,0.0004597649328,2.652562329e-07,0.0002719521755
224,223.99945068359375,0.0004594093741,2.6539937039999995e-07,0.0002805304105
225,224.99951171875,0.0004596079293,2.65842411e-07,0.0002886179572
226,225.9993896484375,0.00045937012459999993,2.6544254010000005e-07,0.0002968872548
227,226.99945068359375,0.0004595640669,2.652426076e-07,0.0003061538475
228,227.99945068359375,0.000459564064,2.649222437e-07,0.00031531594
229,228.99945068359375,0.00045950633359999993,2.653448405e-07,0.0003250005744
230,229.99945068359375,0.00045975338730000004,2.652017087e-07,0.00033513044769999995
231,230.9993896484375,0.00045969566280000003,2.655129748e-07,0.0003446810064
232,231.9993896484375,0.00045977185079999994,2.65281227e-07,0.00035351598050000003
233,232.9993896484375,0.0004591046164,2.656242997e-07,0.00036328691050000004
234,233.99945068359375,0.0004592546932,2.648949844e-07,0.0003731578066
235,234.99945068359375,0.00045972337540000003,2.6487907980000003e-07,0.00038525960129999996
236,235.99945068359375,0.0004597048945,2.649336125e-07,0.0003952668194
237,236.9993896484375,0.0004596771877,2.6543799540000004e-07,0.00040657347420000004
238,237.9993896484375,0.0004597603256,2.6497450560000003e-07,0.0004140067526
239,238.9993896484375,0.0004592916289,2.6507901479999997e-07,0.0004252407059000001
240,239.99945068359375,0.00045951788500000004,2.6438151509999995e-07,0.00043492759880000003
241,240.99945068359375,0.00045980879229999994,2.650449318e-07,0.00044565269209999997
242,241.9993896484375,0.0004602590081,2.648654544e-07,0.0004556871368
243,242.9993896484375,0.00046029826339999993,2.6497905030000004e-07,0.00046510141409999994
244,243.9993896484375,0.00046027977950000005,2.648381867e-07,0.0004749564047
245,244.9993896484375,0.00045992885139999995,2.651539973e-07,0.0004838867842
246,245.99945068359375,0.00045966103800000005,2.6493361529999997e-07,0.0004924877430999999
247,246.99932861328125,0.00045983418540000004,2.650699286e-07,0.0005006298016
248,247.9993896484375,0.0004594093625,2.6509037240000006e-07,0.0005084674632
249,248.9993896484375,0.00045915540260000004,2.6539482860000004e-07,0.0005159620893
250,249.9993896484375,0.00045913924999999993,2.6488135329999997e-07,0.0005234634969
251,250.9993896484375,0.0004595479054,2.650721967e-07,0.0005303901680000001
252,251.9993896484375,0.0004595386533,2.650517501e-07,0.0005364921699999999
253,252.99932861328125,0.00045991038510000007,2.650835567e-07,0.0005430462769
254,253.99932861328125,0.0004597164456,2.653425666e-07,0.0005486848414999999
255,254.9993896484375,0.00045994733220000003,2.6509038370000006e-07,0.0005545733029
256,255.9993896484375,0.00045988036429999996,2.652721406e-07,0.0005596666364000001
257,256.9993896484375,0.00045978108849999995,2.652812241e-07,0.000563760387
258,257.99932861328125,0.0004597441438,2.656470144e-07,0.0005676860281
259,258.99932861328125,0.00046010431260000006,2.657174492e-07,0.0005709096905999999
260,259.99932861328125,0.0004598088068,2.653516617e-07,0.0005739515937999999
261,260.9993896484375,0.00045955944230000013,2.655674932e-07,0.0005752874188999999
262,261.9993896484375,0.00045944631259999994,2.6522896810000004e-07,0.0005769844514999999
263,262.99932861328125,0.00045960331930000007,2.6546753149999995e-07,0.0005784429084
264,263.99932861328125,0.0004593862948999999,2.657038123e-07,0.0005798241648000001
265,264.99932861328125,0.00045961946889999997,2.6579016049999995e-07,0.0005804784420999999
266,265.99932861328125,0.00045953636590000005,2.6570835410000005e-07,0.0005810872767
267,266.999267578125,0.00046001196899999995,2.6552660310000006e-07,0.0005820209744000001
268,267.9993896484375,0.00046054529970000004,2.657742528e-07,0.0005827911082
269,268.99932861328125,0.00046024284360000005,2.657469822e-07,0.0005829069763
270,269.99932861328125,0.0004605499184,2.6609687889999997e-07,0.0005835680758000001
271,270.9993896484375,0.0004601251016,2.657651634e-07,0.0005830341952000001
272,271.99932861328125,0.0004602382252,2.658287684e-07,0.0005836589260999999
273,272.999267578125,0.00046003966130000003,2.6571744900000004e-07,0.0005836157651999999
274,273.9993896484375,0.0004598618893,2.6594918829999995e-07,0.0005832204887
275,274.999267578125,0.0004598064786,2.6573561909999995e-07,0.0005834771962
276,275.99932861328125,0.000459947312,2.6632180839999994e-07,0.0005836543977000001
277,276.9993896484375,0.0004598203233,2.6579015759999996e-07,0.0005836362136000001
278,277.99932861328125,0.0004601089284,2.65826503e-07,0.0005838066049000001
279,278.999267578125,0.00046000964370000003,2.653471086e-07,0.0005840224272
280,279.9993896484375,0.0004601066293,2.6569699949999997e-07,0.0005837134727
281,280.9993896484375,0.0004600235086,2.6561748429999996e-07,0.0005836362193
282,281.99932861328125,0.00046038830199999993,2.6599917360000007e-07,0.0005836816387
283,282.99920654296875,0.0004601435475,2.655515914e-07,0.0005825616595000001
284,283.99932861328125,0.0004605637718,2.6563110959999995e-07,0.0005823890213000001
285,284.999267578125,0.0004605245108,2.650313007e-07,0.0005816029792
286,285.999267578125,0.0004606353236,2.6554250780000004e-07,0.0005804579996
287,286.9993896484375,0.00046056607109999995,2.652585039e-07,0.0005785610586
288,287.999267578125,0.00046005352650000005,2.6567201129999997e-07,0.000576180237
289,288.99920654296875,0.0004606976813,2.65090381e-07,0.00057465586
290,289.99932861328125,0.00046076230919999995,2.653970965e-07,0.0005729043099999999
291,290.99932861328125,0.0004605891505000001,2.648063798e-07,0.0005701100222
292,291.999267578125,0.000460727673,2.653607454e-07,0.0005671703432
293,292.9993896484375,0.00046069997470000003,2.6539937339999996e-07,0.0005631924316
294,293.999267578125,0.0004607600072,2.6558112720000003e-07,0.0005595689582
295,294.99920654296875,0.00046033056000000004,2.6531985500000005e-07,0.0005552253045
296,295.99920654296875,0.0004603351846,2.6539028409999996e-07,0.0005512019795000001
297,296.99932861328125,0.0004602589966,2.5579108190000003e-07,0.0005471945624
298,297.999267578125,0.00046086852949999996,2.672192439e-07,0.0005416014115
299,298.99920654296875,0.00046117790049999993,2.665626397e-07,0.0005349496495999999
300,299.999267578125,0.00046139261689999997,2.667216789e-07,0.0005294632865
301,300.999267578125,0.0004615380689,2.663240736e-07,0.0005234839627000001
302,301.99920654296875,0.0004614110774999999,2.666171668e-07,0.0005163460097000001
303,302.99932861328125,0.00046124024069999994,2.6612640899999996e-07,0.0005092217179999999
304,303.999267578125,0.00046143647919999996,2.665830805e-07,0.0005018316151
305,304.9991455078125,0.0004612748656,2.664104159e-07,0.0004940371204
306,305.999267578125,0.00046157730980000007,2.6641268370000005e-07,0.0004861381166
307,306.999267578125,0.00046076461739999995,2.66124141e-07,0.0004775121605
308,307.999267578125,0.0004612009855,2.6648993119999995e-07,0.00046841594729999997
309,308.999267578125,0.00046107169189999993,2.6656945510000004e-07,0.00045859048550000005
310,309.999267578125,0.0004606930537999999,2.664990149e-07,0.0004502871074
311,310.999267578125,0.0004612171527,2.665626398e-07,0.0004411022994
312,311.999267578125,0.00046120098259999994,2.671624401e-07,0.0004305930516
313,312.999267578125,0.0004612494727,2.6410887700000006e-07,0.00042032685049999996
314,313.999267578125,0.00046130718839999997,2.5342593530000005e-07,0.00041078082290000006
315,314.9991455078125,0.00046081080789999997,2.6538801310000004e-07,0.00039920380799999996
316,315.999267578125,0.0004608107992,2.655129692e-07,0.00038875816389999997
317,316.999267578125,0.00046123793300000004,2.65935563e-07,0.00037828068910000003
318,317.9991455078125,0.0004611986688,2.655584069e-07,0.0003672261927
319,318.999267578125,0.00046131180710000006,2.6570608320000004e-07,0.0003567510167
320,319.999267578125,0.00046160039790000006,2.655152457e-07,0.0003457192156
321,320.999267578125,0.00046156576150000004,2.658446846e-07,0.0003350395681
322,321.999267578125,0.0004613279598,2.657833391e-07,0.0003237374418
323,322.999267578125,0.00046169044500000007,2.6576516630000003e-07,0.000312494408
324,323.9991455078125,0.00046205293040000006,2.6596509900000005e-07,0.0003013217736
325,324.999267578125,0.0004623345854,2.65608395e-07,0.0002901423432
326,325.9991455078125,0.0004614942009,2.657197142e-07,0.00027902422590000004
327,326.999267578125,0.00046118251629999996,2.660991469e-07,0.000268626286
328,327.9991455078125,0.00046151728879999997,2.6565383850000005e-07,0.0002579943482
329,328.999267578125,0.0004614434001,2.6589921169999995e-07,0.00024730787250000003
330,329.9991455078125,0.0004613949218,2.6515627090000003e-07,0.0002369440014
331,330.9991455078125,0.00046178510229999994,2.6566065409999997e-07,0.0002271049089
332,331.9991455078125,0.0004623946239999999,2.6549933529999997e-07,0.0002174498311
333,332.999267578125,0.0004620228893,2.660809714e-07,0.0002073994738
334,333.9991455078125,0.0004617781846,2.660241592e-07,0.0001980442668
335,334.999267578125,0.0004621221831,2.656015738e-07,0.0001890934437
336,335.9991455078125,0.00046226301940000003,2.655902166e-07,0.0001808877613
337,336.9991455078125,0.0004630733952000001,2.657674343e-07,0.0001733249986
338,337.9991455078125,0.00046317036329999995,2.658151459e-07,0.00016678226679999998
339,338.9991455078125,0.00046310803159999996,2.66308163e-07,0.0001612731956
340,339.9991455078125,0.00046225146800000003,2.65796973e-07,0.00015382628479999996
341,340.999267578125,0.00046227456470000007,2.659991793e-07,0.000147806066
342,341.9991455078125,0.0004632627126,2.655243293e-07,0.0001431988977
343,342.9991455078125,0.0004631380551,2.659605512e-07,0.000138623515
344,343.9991455078125,0.00046357901600000003,2.6599917640000003e-07,0.00013468879329999999
345,344.9991455078125,0.0004637152306,2.663354423e-07,0.00013005208300000001
346,345.9991455078125,0.0004640615545999999,2.659900871e-07,0.0001256948117
347,346.9991455078125,0.0004648072907,2.659582833e-07,0.00012332306489999998
348,347.9991455078125,0.0004636459693,2.658015148e-07,0.00012017664250000002
349,348.9991455078125,0.00046429242940000003,2.661604951e-07,0.00011750048640000001
350,349.9991455078125,0.000464608721,2.6590148529999996e-07,0.000115671705
351,350.9991455078125,0.0004645417852,2.665376457e-07,0.00011369525889999999
352,351.9991455078125,0.0004642347134,2.659832803e-07,0.00011225039990000001
353,352.9991455078125,0.00046437324490000004,2.6598782469999995e-07,0.00011112813859999998
354,353.9991455078125,0.00046456947450000007,2.656152048e-07,0.0001111803875
355,354.9991455078125,0.00046489270179999996,2.659332864e-07,0.000110769194
356,355.9991455078125,0.00046596399620000005,2.657583394e-07,0.00011091004750000001
357,356.9991455078125,0.00046539602339999996,2.6604688790000005e-07,0.0001123594461
358,357.9991455078125,0.0004652436357,2.6580606219999997e-07,0.00011334085420000001
359,358.9991455078125,0.0004652482516,2.658492294e-07,0.0001154172633
360,359.9990234375,0.0004651305208,2.6559249290000006e-07,0.0001173641752
